"Naimenovanie obrazovatelnoy organizatsii,Vedomstvennaya prinadlezhnost,Tip,Kod,Nomer stroki,Naimenovanie pokazateley,Summarnyy vypusk v 2021 godu ,Trudoustroeny,v sootvetstvii s osvoennoy professiey,rabotayut na protyazhenii ne menee 4-kh mesyatsev na poslednem meste raboty,Individualnye predprinimateli ,Samozanyatye ,Prodolzhili obuchenie,Prokhodyat sluzhbu v armii po prizyvu,Prokhodyat sluzhbu v armii na kontraktnoy osnove,Nakhodyatsya v otpuske po ukhodu za rebenkom,Neformalnaya zanyatost,Zaregistrirovany v tsentrakh zanyatosti v kachestve bezrabotnykh,Ne imeyut motivatsii k trudoustroystvu,Inye prichiny nakhozhdeniya pod riskom netrudoustroystva,Smert; tyazheloe sostoyanie zdorovya,Nakhodyatsya pod sledstviem,Pereezd za predely Rossiyskoy Federatsii,Ne mogut trudoustraivatsya v svyazi s ukhodom za bolnymi rodstvennikami,Vypuskniki iz chisla inostrannykh grazhdan,Inoe,budut trudoustroeny,budut osuschestvlyat predprinimatelskuyu deyatelnost,budut samozanyatymi,budut prizvany v armiyu,budut v armii na kontraktnoy osnove,budut prodolzhat obuchenie"
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.06 Finansy,1,Vsego  (obschaya chislennost vypusknikov),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.06 Finansy,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.06 Finansy,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.06 Finansy,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.06 Finansy,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,46.02.01 Dokumentatsionnoe obespechenie upravleniya i arkhivovedenie,1,Vsego  (obschaya chislennost vypusknikov),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,46.02.01 Dokumentatsionnoe obespechenie upravleniya i arkhivovedenie,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,46.02.01 Dokumentatsionnoe obespechenie upravleniya i arkhivovedenie,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,46.02.01 Dokumentatsionnoe obespechenie upravleniya i arkhivovedenie,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,46.02.01 Dokumentatsionnoe obespechenie upravleniya i arkhivovedenie,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,43.02.11 Gostinichnyy servis,1,Vsego  (obschaya chislennost vypusknikov),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,43.02.11 Gostinichnyy servis,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,43.02.11 Gostinichnyy servis,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,43.02.11 Gostinichnyy servis,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,43.02.11 Gostinichnyy servis,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANPOO Uralskiy ekonomicheskiy kolledzh,chastnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),33,25,13,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.07 Bankovskoe delo,1,Vsego  (obschaya chislennost vypusknikov),29,25,10,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.07 Bankovskoe delo,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.07 Bankovskoe delo,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.07 Bankovskoe delo,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,38.02.07 Bankovskoe delo,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,1,Vsego  (obschaya chislennost vypusknikov),80,66,25,41,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,43.02.10 Turizm,1,Vsego  (obschaya chislennost vypusknikov),19,13,2,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,43.02.10 Turizm,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,43.02.10 Turizm,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,43.02.10 Turizm,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOChU POO Kolledzh predprinimatelstva i sotsialnogo upravleniya,chastnaya,POO,43.02.10 Turizm,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.03 Operatsionnaya deyatelnost v logistike,1,Vsego  (obschaya chislennost vypusknikov),4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.03 Operatsionnaya deyatelnost v logistike,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.03 Operatsionnaya deyatelnost v logistike,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.03 Operatsionnaya deyatelnost v logistike,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,38.02.03 Operatsionnaya deyatelnost v logistike,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,1,Vsego  (obschaya chislennost vypusknikov),2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NChU POO Uralskiy institut podgotovki kadrov 21-y vek,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.02 Parikmakherskoe iskusstvo,1,Vsego  (obschaya chislennost vypusknikov),6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.02 Parikmakherskoe iskusstvo,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.02 Parikmakherskoe iskusstvo,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.02 Parikmakherskoe iskusstvo,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.02 Parikmakherskoe iskusstvo,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.03 Stilistika i iskusstvo vizazha,1,Vsego  (obschaya chislennost vypusknikov),7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.03 Stilistika i iskusstvo vizazha,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.03 Stilistika i iskusstvo vizazha,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.03 Stilistika i iskusstvo vizazha,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.03 Stilistika i iskusstvo vizazha,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.04 Prikladnaya estetika,1,Vsego  (obschaya chislennost vypusknikov),5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.04 Prikladnaya estetika,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.04 Prikladnaya estetika,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.04 Prikladnaya estetika,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.02.04 Prikladnaya estetika,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.01.02 Parikmakher,1,Vsego  (obschaya chislennost vypusknikov),28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.01.02 Parikmakher,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.01.02 Parikmakher,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.01.02 Parikmakher,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy Kolledzh Industrii Krasoty (POU UrKIK),Chastnaya,POO,43.01.02 Parikmakher,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,1,Vsego  (obschaya chislennost vypusknikov),8,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,21.02.05 Zemelno-imuschestvennye otnosheniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,43.02.10 Turizm,1,Vsego  (obschaya chislennost vypusknikov),13,8,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,43.02.10 Turizm,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,43.02.10 Turizm,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,43.02.10 Turizm,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,43.02.10 Turizm,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),20,15,10,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,38.02.04 Kommertsiya (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,1,Vsego  (obschaya chislennost vypusknikov),18,10,3,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
POChU Uralskiy kolledzh nedvizhimosti i upravleniya,chastnaya,POO,40.02.01 Pravo i organizatsiya sotsialnogo obespecheniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
